Epoch,Error
8929,120.21914974934403
8930,119.838479707881
8931,118.97570043174387
8932,119.31900905455598
8933,120.61340874292848
8934,119.67643416570202
8935,118.87452133779688
8936,118.75029440689966
8937,119.60600984470253
8938,119.79982641093706
8939,120.97358027777885
8940,120.25393480058328
8941,119.80159880386799
8942,119.41194350085338
8943,119.24204834375563
8944,119.2600061470296
8945,119.36014397013783
8946,119.50328483594173
8947,120.15560891596877
8948,120.07878084515092
8949,120.43907052573931
8950,119.44217675253233
8951,120.15240804899918
8952,121.37784845038834
8953,122.35666322173061
8954,121.00562826800164
8955,121.05259207773723
8956,120.01178302471611
8957,119.40641700666585
8958,119.6998713639611
8959,119.41863584291525
8960,120.22487796232714
8961,119.9778227485961
8962,119.41297937117213
8963,119.16654924182848
8964,119.54274272801047
8965,119.74790947701877
8966,119.76730049745508
8967,119.88297618291631
8968,119.18757436579412
8969,119.6110637297296
8970,120.687831233186
8971,121.22258821439196
8972,120.55646254189844
8973,119.46175764499841
8974,119.09800223471171
8975,118.87851043536037
8976,118.86291888646774
8977,119.35754206660029
8978,121.215343553898
8979,121.25904900561609
8980,120.77264882325788
8981,122.77567802337258
8982,121.26216527732247
8983,119.85071079560682
8984,119.61400595271769
8985,119.60185177575343
8986,120.26304484565692
8987,121.22505361852835
8988,119.9101968510042
8989,119.34635381872752
8990,119.37134636796867
8991,120.11390424677526
8992,119.57619638821656
8993,120.69965717688561
8994,120.87762845184409
8995,121.11649636856119
8996,120.53705353636505
8997,119.62982883844276
8998,119.13098685571637
8999,119.33261010638029
9000,118.9652683680428
9001,119.46427536870854
9002,120.02531737111654
9003,120.54633947677277
9004,120.27313110320492
9005,119.25191341560088
9006,118.77454340432449
9007,119.72805142307267
9008,120.22961849455268
9009,121.2918522958365
9010,120.27996273875841
9011,119.51893020558397
9012,119.37895357311355
9013,119.94717500997238
9014,119.37275338688848
9015,119.63238284292653
9016,118.98356705921428
9017,119.33844282980168
9018,119.68694490615123
9019,120.72517531156588
9020,120.86917572619117
9021,119.73723093540032
9022,119.2084020462148
9023,118.85490503891927
9024,119.69018677654844
9025,119.53405571741808
9026,120.28310384085296
9027,120.12225966469298
9028,119.3870333152751
9029,119.35936576784742
9030,119.94352283708722
9031,120.97563861007332
9032,120.0438980400644
9033,119.15159846600105
9034,120.21414654118772
9035,121.1751808086696
9036,120.60158924040196
9037,119.87151429278661
9038,119.99294920051243
9039,120.17068390235632
9040,119.7513898026351
9041,119.21359763560251
9042,118.94841913231268
9043,119.38810141694978
9044,120.3709319910022
9045,120.97437962093052
9046,120.71534922269399
9047,120.53891984096003
9048,120.27229941089766
9049,119.37622644636151
9050,118.82585146192119
9051,118.94307535576137
9052,119.3051829128872
9053,119.42351416685555
9054,119.90447504351903
9055,120.45657785236546
9056,120.50322119360743
9057,119.62385933867111
9058,119.77220080843684
9059,120.71940329761442
9060,120.9572061377808
9061,120.37109856585799
9062,121.13717570503812
9063,120.6398925648605
9064,119.77442386835139
9065,119.06943599567107
9066,118.87924770993057
9067,118.92931666255261
9068,119.00912214664353
9069,119.37269188412024
9070,120.26706008033187
9071,120.47273956659853
9072,119.920983442018
9073,118.9287945372744
9074,119.57585562244222
9075,121.63128035152495
9076,119.98050794289217
9077,119.38950618399302
9078,118.89107954260841
9079,119.96749984512712
9080,120.11514001113773
9081,120.04769660040608
9082,120.09529436806997
9083,120.25575642948436
9084,120.55689631288122
9085,120.74163107262922
9086,121.58131379892318
9087,119.47820847926863
9088,119.45650130446371
9089,119.42920807347969
9090,119.04910008591631
9091,119.40975960798852
9092,121.01713387433193
9093,120.0864144372028
9094,119.4823126817352
9095,119.65915300066948
9096,119.59655606337193
9097,119.35038164253733
9098,119.4286859822489
9099,119.59003370288012
9100,119.31366084020148
9101,119.12647834610314
9102,119.71546006714783
9103,120.68401361140711
9104,119.81791625476912
9105,119.54392790812051
9106,119.83157982757878
9107,119.92834521913201
9108,119.32957669547217
9109,118.8079166265651
9110,118.53237926826782
9111,118.45736412316192
9112,118.91404562621233
9113,120.90836634906701
9114,119.3851849671421
9115,119.46267977128129
9116,120.24648192162957
9117,119.6106450886191
9118,120.09504549106539
9119,119.73397270018842
9120,119.72588024054181
9121,119.71611977372791
9122,119.364384747429
9123,118.75252218212432
9124,119.5859800509072
9125,120.46776927802121
9126,121.41762800364373
9127,121.43668986162388
9128,121.7749165192055
9129,122.59581266703614
9130,124.64977096205494
9131,122.26318897226302
9132,120.79669602154289
9133,119.81229781152133
9134,119.11716572605
9135,119.78669321293293
9136,119.64435734401206
9137,119.55643003520058
9138,119.43575290272408
9139,120.05256113614382
9140,119.66506538384998
9141,119.05827406271945
9142,118.80533104832763
9143,118.79839494771481
9144,118.84314273236805
9145,120.03859361944878
9146,120.00348654297733
9147,120.27092882287363
9148,119.6117356902288
9149,119.24385001095628
9150,119.48244891604337
9151,119.9455380875569
9152,120.44274284846054
9153,120.20490034349135
9154,119.91615038365252
9155,119.72873985627619
9156,120.45043427505999
9157,120.80974008155368
9158,121.89755828610578
9159,121.32150659952441
9160,121.75274389864839
9161,120.82906976911445
9162,119.62489587273248
9163,119.54435124726096
9164,119.6488787182763
9165,119.15336051560861
9166,119.16216467476906
9167,119.56332617314568
9168,120.41448622961089
9169,120.1921735626254
9170,119.5846977972142
9171,119.45690529850712
9172,119.89841078759498
9173,119.4850604045453
9174,119.50988055165435
9175,119.79029417589364
9176,119.74303773791763
9177,118.93347030487266
9178,119.05888341342398
9179,119.37118494663478
9180,119.39447484644043
9181,119.47684938135998
9182,119.29120897892936
9183,119.91957597097975
9184,119.46532711847131
9185,119.36703657719961
9186,119.68654722372017
9187,119.74078598139106
9188,121.34959836653566
9189,119.72806585101792
9190,119.09402804475047
9191,118.71871759310424
9192,119.37690199505296
9193,119.69731191963206
9194,120.8430036947562
9195,120.15963630146543
9196,119.35200947554159
9197,119.65623863246987
9198,120.89909706023732
9199,120.32508446896155
9200,119.7253129435343
9201,120.29396119578335
9202,121.17837739672979
9203,120.54824570375142
9204,119.28358274709002
9205,119.08632889853281
9206,119.50762119289743
9207,119.9939554938645
9208,120.46970092702584
9209,119.58002800913799
9210,118.98703463736062
9211,119.67280287139317
9212,122.03001959454348
9213,119.7461284927886
9214,118.8686087369444
9215,119.19405473135333
9216,119.98995884175154
9217,119.55674982151726
9218,119.61390804499433
9219,119.8095938027655
9220,120.00666804610928
9221,119.451659387254
9222,119.084064393428
9223,120.11206650463969
9224,119.54126003594543
9225,119.1183036785758
9226,119.07201486939645
9227,119.04833426192168
9228,119.90040437707377
9229,120.55966292088326
9230,120.13900346259518
9231,119.3452785023129
9232,119.12425663503215
9233,118.97957551668513
9234,119.07879026230123
9235,120.69161896525064
9236,119.7848200898209
9237,119.24977772791806
9238,118.78736622922777
9239,119.4659919730468
9240,120.07749251164539
9241,119.54973214970633
9242,120.107614407139
9243,120.76981272209957
9244,120.52427246414814
9245,121.45000992428388
9246,119.62898079200615
9247,119.72138936434165
9248,120.27338598699161
9249,119.51822274133887
9250,119.13441521028537
9251,119.98354613328976
9252,120.76516248914785
9253,119.88452119010306
9254,119.49034608386388
9255,119.44619462187904
9256,120.70720798614695
9257,119.77740881149549
9258,119.18049383541847
9259,119.17494574783568
9260,119.71011814363474
9261,120.70040093904925
9262,119.85926723594963
9263,119.06160492674888
9264,118.96938727210738
9265,118.96697097361594
9266,119.790942169501
9267,121.80161756586783
9268,120.70684320404294
9269,120.21021449030953
9270,120.1172946943823
9271,121.10122205572621
9272,119.70394444505183
9273,119.21702376959556
9274,119.3436639208277
9275,119.24135197324176
9276,119.97340686725408
9277,120.27242774813459
9278,120.45069218775723
9279,119.6396633123983
9280,119.18631471251781
9281,119.1059575834754
9282,119.02265051029948
9283,119.45621775876843
9284,120.4290789075861
9285,122.20582657325924
9286,121.68810284294577
9287,121.07125702174251
9288,122.19164098610487
9289,123.40493580548114
9290,121.00535062519135
9291,120.14649992064552
9292,119.53232847581515
9293,119.14482162037638
9294,119.40733590852706
9295,119.59671695050528
9296,120.01643766766101
9297,120.21737143156656
9298,120.36822965016052
9299,119.55858398521107
9300,119.10134114732084
9301,119.89310721038045
9302,120.3469802985815
9303,119.90678910130775
9304,119.27999236204941
9305,119.26318555237322
9306,120.12422058555953
9307,119.97947546623267
9308,119.55498995472036
9309,118.91496100011227
9310,118.7774551592396
9311,118.8431967749682
9312,118.88664525852198
9313,119.44779073128136
9314,120.58222167633453
9315,120.3095049501049
9316,123.01261656961104
9317,120.35189622668813
9318,119.01250045849275
9319,119.47238198002405
9320,118.97089761716165
9321,120.21305376716745
9322,119.75582176185118
9323,119.23719307936003
9324,119.54651370788616
9325,120.68466192258722
9326,119.93671442507917
9327,119.10757762952872
9328,118.88394131093143
9329,118.8821190159681
9330,118.97507821529116
9331,119.0918210404573
9332,119.27345378446903
9333,119.61875896858237
9334,119.3546310634987
9335,120.30507912666387
9336,121.07468275337767
9337,120.1827883166269
9338,119.6233867386481
9339,119.44965259581686
9340,119.69587716818248
9341,119.7975257542813
9342,120.53778614413521
9343,119.69076189884
9344,119.13734039312165
9345,118.8430962532555
9346,119.58524289313166
9347,121.61946414782663
9348,120.75049705546272
9349,120.36636662676146
9350,120.98913475546986
9351,120.37611076333825
9352,120.12556435455834
9353,119.49994513657661
9354,119.60422465123625
9355,119.23967554211656
9356,119.57138037483627
9357,119.6505539140215
9358,119.33674810751953
9359,119.36791856723018
9360,120.27676727065811
9361,120.96222959417257
9362,120.16805947617924
9363,119.37285058826274
9364,118.95900023488272
9365,118.94471240962386
9366,119.71696304022498
9367,121.80943752002425
9368,119.92529002783155
9369,119.12884753632338
9370,119.61993563846234
9371,119.49123389029924
9372,119.44985028838606
9373,120.87355053117294
9374,119.41249165207132
9375,118.80580767101438
9376,118.85124553039853
9377,118.89616176339494
9378,118.96011484568896
9379,118.93905342926813
9380,119.29399877454873
9381,119.34396416288196
9382,119.52309655963633
9383,119.71761274289636
9384,122.12172700689331
9385,120.37841188457837
9386,120.50465733953031
9387,121.0145169819663
9388,120.92812690764235
9389,119.75510472093931
9390,119.00642685244746
9391,119.05571656395995
9392,119.39335525782501
9393,119.04963553155652
9394,119.11970401881015
9395,119.59103944399882
9396,120.31661276565875
9397,121.70393140119252
9398,120.19690650947479
9399,119.41652026968288
9400,119.0125902636182
9401,119.15630804424326
9402,120.15716522299456
9403,119.75406129294302
9404,119.6477756544549
9405,119.65758222831353
9406,119.516449912848
9407,118.90621105185824
9408,118.8467394913322
9409,118.97621519469473
9410,118.99973354299992
9411,120.5767206831376
9412,120.71529164982852
9413,121.45887932359197
9414,119.89789147443277
9415,119.13486479002235
9416,119.04681033967836
9417,119.20147202328606
9418,119.14074024199489
9419,119.7790933850162
9420,119.79819921331159
9421,120.13414271921138
9422,119.49407559384252
9423,119.17576671965675
9424,119.50242960893864
9425,120.58362254968763
9426,120.26929064844423
9427,119.64704576428217
9428,119.15510507070634
9429,119.24306040677867
9430,119.11729239292647
9431,119.67003888616121
9432,119.50991018877178
9433,119.83950858161892
9434,119.22783390047657
9435,119.83555966229228
9436,119.4430671477117
9437,119.89810542788233
9438,119.22885515355475
9439,118.84113498517166
9440,118.9344341606307
9441,119.35880580442208
9442,119.3188127101146
9443,120.7560283167729
9444,119.87717147583348
9445,120.11198937372593
9446,120.26301666579324
9447,120.5072476691595
9448,119.65161944922225
9449,119.0222672018258
9450,119.3164753815149
9451,119.98954059102724
9452,119.41084797349953
9453,119.17317693709543
9454,119.57151067647257
9455,119.25011663610962
9456,118.93982216493745
9457,119.80707575908734
9458,119.93121559860596
9459,119.86943931578692
9460,119.67137133418926
9461,119.79291193256755
9462,119.55583550468295
9463,119.17594238423595
9464,120.14853537841697
9465,119.26229587523153
9466,118.81143416560721
9467,120.31727954835432
9468,119.90711775430243
9469,120.03945587487816
9470,120.20394826873132
9471,119.94710251686787
9472,119.91388973508401
9473,120.00504152423775
9474,120.64571734747635
9475,120.45053106433879
9476,119.68256427095888
9477,119.09250038603042
9478,118.9828687545229
9479,120.58336222973459
9480,119.26687682745522
9481,119.25608898120247
9482,120.22356494740774
9483,119.34677626228958
9484,119.27861659823881
9485,119.5033716798578
9486,120.25262284884877
9487,120.69007057232281
9488,120.6211413728958
9489,121.43480964396983
9490,123.25917843824277
9491,124.66658640050679
9492,125.21210476981813
9493,120.97323601990891
9494,120.22763512946167
9495,119.75960951550664
9496,119.63380553277064
9497,119.39833333425427
9498,119.1929697548162
9499,119.43351472875455
9500,119.57815005548726
9501,120.29465299954649
9502,119.49935027136445
9503,119.03651252332003
9504,118.86181804379454
9505,119.36473587041526
9506,120.44041064043626
9507,121.55677474661569
9508,120.59140534172442
9509,119.45289542343704
9510,118.89814029812187
9511,119.16041152261121
9512,120.16410983208237
9513,120.07115488398011
9514,119.79810600187706
9515,119.75934307253124
9516,119.60954625911567
9517,119.23879395427629
9518,119.29332249179316
9519,119.11669267175877
9520,119.2623602573112
9521,120.10736008712047
9522,121.2207887342096
9523,119.94481436478767
9524,119.23423765836401
9525,119.24392610449175
9526,119.55146649318725
9527,119.30811082284683
9528,119.72269412605756
9529,119.55804277917866
9530,119.4671773812588
9531,120.06801024055322
9532,120.223305066487
9533,121.00528571624105
9534,120.07127063379352
9535,119.2765946759266
9536,118.80671246674594
9537,118.96077173707168
9538,119.19420059606227
9539,119.92181356611773
9540,119.33227619932559
9541,119.37644943043523
9542,119.79815349358907
9543,119.90603799545603
